# wavelength transit_depth
2.263194e+00	2.105108e-02
2.263156e+00	2.132678e-02
2.263118e+00	2.104216e-02
2.263080e+00	2.094381e-02
2.263043e+00	2.095482e-02
2.263005e+00	2.093010e-02
2.262967e+00	2.096676e-02
2.262929e+00	2.130042e-02
2.262892e+00	2.092242e-02
2.262854e+00	2.108747e-02
2.262816e+00	2.093627e-02
2.262779e+00	2.094515e-02
2.262741e+00	2.095178e-02
2.262703e+00	2.095065e-02
2.262665e+00	2.092911e-02
2.262628e+00	2.107273e-02
2.262590e+00	2.103836e-02
2.262552e+00	2.092802e-02
2.262515e+00	2.094193e-02
2.262477e+00	2.092925e-02
2.262439e+00	2.094186e-02
2.262402e+00	2.092762e-02
2.262364e+00	2.191256e-02
2.262326e+00	2.102231e-02
2.262288e+00	2.094013e-02
2.262251e+00	2.094159e-02
2.262213e+00	2.092293e-02
2.262175e+00	2.093413e-02
2.262138e+00	2.124593e-02
2.262100e+00	2.093388e-02
2.262062e+00	2.094828e-02
2.262025e+00	2.093186e-02
2.261987e+00	2.095022e-02
2.261949e+00	2.098713e-02
2.261911e+00	2.093206e-02
2.261874e+00	2.094905e-02
2.261836e+00	2.093712e-02
2.261798e+00	2.097285e-02
2.261761e+00	2.093184e-02
2.261723e+00	2.093730e-02
2.261685e+00	2.095471e-02
2.261648e+00	2.095665e-02
2.261610e+00	2.092639e-02
2.261572e+00	2.093362e-02
2.261534e+00	2.095166e-02
2.261497e+00	2.092960e-02
2.261459e+00	2.095123e-02
2.261421e+00	2.093660e-02
2.261384e+00	2.093420e-02
2.261346e+00	2.115431e-02
2.261308e+00	2.095206e-02
2.261271e+00	2.102623e-02
2.261233e+00	2.092643e-02
2.261195e+00	2.109414e-02
2.261158e+00	2.094063e-02
2.261120e+00	2.113002e-02
2.261082e+00	2.098689e-02
2.261045e+00	2.094389e-02
2.261007e+00	2.093619e-02
2.260969e+00	2.094574e-02
2.260931e+00	2.093893e-02
2.260894e+00	2.099956e-02
2.260856e+00	2.094810e-02
2.260818e+00	2.094182e-02
2.260781e+00	2.099537e-02
2.260743e+00	2.095024e-02
2.260705e+00	2.095922e-02
2.260668e+00	2.116400e-02
2.260630e+00	2.092285e-02
2.260592e+00	2.093504e-02
2.260555e+00	2.102371e-02
2.260517e+00	2.141610e-02
2.260479e+00	2.094357e-02
2.260442e+00	2.183977e-02
2.260404e+00	2.099202e-02
2.260366e+00	2.094006e-02
2.260329e+00	2.099580e-02
2.260291e+00	2.093161e-02
2.260253e+00	2.100523e-02
2.260216e+00	2.106212e-02
2.260178e+00	2.094095e-02
2.260140e+00	2.095683e-02
2.260103e+00	2.099498e-02
2.260065e+00	2.096330e-02
2.260027e+00	2.094456e-02
2.259990e+00	2.092803e-02
2.259952e+00	2.097775e-02
2.259914e+00	2.096155e-02
2.259877e+00	2.097366e-02
2.259839e+00	2.096514e-02
2.259801e+00	2.101761e-02
2.259764e+00	2.095440e-02
2.259726e+00	2.095117e-02
2.259688e+00	2.129743e-02
2.259651e+00	2.094828e-02
2.259613e+00	2.100770e-02
2.259575e+00	2.093440e-02
2.259538e+00	2.097099e-02
2.259500e+00	2.096624e-02
2.259462e+00	2.095334e-02
2.259425e+00	2.092431e-02
2.259387e+00	2.094874e-02
2.259349e+00	2.103385e-02
2.259312e+00	2.095134e-02
2.259274e+00	2.102223e-02
2.259236e+00	2.092536e-02
2.259199e+00	2.092495e-02
2.259161e+00	2.100706e-02
2.259123e+00	2.094109e-02
2.259086e+00	2.094557e-02
2.259048e+00	2.092643e-02
2.259010e+00	2.093714e-02
2.258973e+00	2.095639e-02
2.258935e+00	2.102544e-02
2.258898e+00	2.092790e-02
2.258860e+00	2.093047e-02
2.258822e+00	2.099275e-02
2.258785e+00	2.093269e-02
2.258747e+00	2.094902e-02
2.258709e+00	2.094250e-02
2.258672e+00	2.094274e-02
2.258634e+00	2.094387e-02
2.258596e+00	2.097296e-02
2.258559e+00	2.161160e-02
2.258521e+00	2.163922e-02
2.258483e+00	2.093010e-02
2.258446e+00	2.093467e-02
2.258408e+00	2.093918e-02
2.258371e+00	2.101398e-02
2.258333e+00	2.138368e-02
2.258295e+00	2.093525e-02
2.258258e+00	2.093807e-02
2.258220e+00	2.092589e-02
2.258182e+00	2.096682e-02
2.258145e+00	2.098736e-02
2.258107e+00	2.189867e-02
2.258069e+00	2.093750e-02
2.258032e+00	2.096468e-02
2.257994e+00	2.115903e-02
2.257957e+00	2.098357e-02
2.257919e+00	2.127100e-02
2.257881e+00	2.100705e-02
2.257844e+00	2.103432e-02
2.257806e+00	2.103828e-02
2.257768e+00	2.097059e-02
2.257731e+00	2.092385e-02
2.257693e+00	2.092196e-02
2.257655e+00	2.105481e-02
2.257618e+00	2.130733e-02
2.257580e+00	2.094398e-02
2.257543e+00	2.093487e-02
2.257505e+00	2.094323e-02
2.257467e+00	2.120352e-02
2.257430e+00	2.092851e-02
2.257392e+00	2.108391e-02
2.257354e+00	2.094735e-02
2.257317e+00	2.095594e-02
2.257279e+00	2.098230e-02
2.257242e+00	2.092901e-02
2.257204e+00	2.095076e-02
2.257166e+00	2.094365e-02
2.257129e+00	2.110433e-02
2.257091e+00	2.097235e-02
2.257054e+00	2.093746e-02
2.257016e+00	2.094875e-02
2.256978e+00	2.095320e-02
2.256941e+00	2.094342e-02
2.256903e+00	2.094551e-02
2.256865e+00	2.096157e-02
2.256828e+00	2.093097e-02
2.256790e+00	2.113039e-02
2.256753e+00	2.098204e-02
2.256715e+00	2.093023e-02
2.256677e+00	2.093908e-02
2.256640e+00	2.095913e-02
2.256602e+00	2.095976e-02
2.256565e+00	2.094154e-02
2.256527e+00	2.114418e-02
2.256489e+00	2.104211e-02
2.256452e+00	2.131662e-02
2.256414e+00	2.181209e-02
2.256377e+00	2.093375e-02
2.256339e+00	2.093464e-02
2.256301e+00	2.096784e-02
2.256264e+00	2.093136e-02
2.256226e+00	2.093655e-02
2.256188e+00	2.093569e-02
2.256151e+00	2.092588e-02
2.256113e+00	2.122106e-02
2.256076e+00	2.092625e-02
2.256038e+00	2.096703e-02
2.256000e+00	2.133680e-02
2.255963e+00	2.128352e-02
2.255925e+00	2.092901e-02
2.255888e+00	2.095375e-02
2.255850e+00	2.103428e-02
2.255812e+00	2.093169e-02
2.255775e+00	2.096613e-02
2.255737e+00	2.094467e-02
2.255700e+00	2.094008e-02
2.255662e+00	2.099121e-02
2.255625e+00	2.097422e-02
2.255587e+00	2.103834e-02
2.255549e+00	2.095910e-02
2.255512e+00	2.093905e-02
2.255474e+00	2.093103e-02
2.255437e+00	2.092965e-02
2.255399e+00	2.095651e-02
2.255361e+00	2.102486e-02
2.255324e+00	2.097052e-02
2.255286e+00	2.093544e-02
2.255249e+00	2.137852e-02
2.255211e+00	2.100530e-02
2.255173e+00	2.096988e-02
2.255136e+00	2.092771e-02
2.255098e+00	2.094185e-02
2.255061e+00	2.177932e-02
2.255023e+00	2.093597e-02
2.254986e+00	2.124998e-02
2.254948e+00	2.095590e-02
2.254910e+00	2.093546e-02
2.254873e+00	2.125139e-02
2.254835e+00	2.093965e-02
2.254798e+00	2.136289e-02
2.254760e+00	2.096401e-02
2.254722e+00	2.095156e-02
2.254685e+00	2.093129e-02
2.254647e+00	2.101566e-02
2.254610e+00	2.094453e-02
2.254572e+00	2.111062e-02
2.254535e+00	2.100709e-02
2.254497e+00	2.139296e-02
2.254459e+00	2.095483e-02
2.254422e+00	2.097174e-02
2.254384e+00	2.093077e-02
2.254347e+00	2.094051e-02
2.254309e+00	2.094266e-02
2.254272e+00	2.124574e-02
2.254234e+00	2.107853e-02
2.254196e+00	2.106133e-02
2.254159e+00	2.096743e-02
2.254121e+00	2.093907e-02
2.254084e+00	2.094316e-02
2.254046e+00	2.097000e-02
2.254009e+00	2.093153e-02
2.253971e+00	2.096636e-02
2.253933e+00	2.096723e-02
2.253896e+00	2.094407e-02
2.253858e+00	2.095416e-02
2.253821e+00	2.096220e-02
2.253783e+00	2.093618e-02
2.253746e+00	2.173063e-02
2.253708e+00	2.097670e-02
2.253670e+00	2.093500e-02
2.253633e+00	2.092497e-02
2.253595e+00	2.095817e-02
2.253558e+00	2.100902e-02
2.253520e+00	2.118139e-02
2.253483e+00	2.098245e-02
2.253445e+00	2.106694e-02
2.253408e+00	2.094148e-02
2.253370e+00	2.108315e-02
2.253332e+00	2.092846e-02
2.253295e+00	2.094256e-02
2.253257e+00	2.099278e-02
2.253220e+00	2.095701e-02
2.253182e+00	2.092997e-02
2.253145e+00	2.093291e-02
2.253107e+00	2.097243e-02
2.253070e+00	2.093681e-02
2.253032e+00	2.093386e-02
2.252994e+00	2.099612e-02
2.252957e+00	2.095023e-02
2.252919e+00	2.096819e-02
2.252882e+00	2.145668e-02
2.252844e+00	2.101253e-02
2.252807e+00	2.095594e-02
2.252769e+00	2.093053e-02
2.252732e+00	2.093340e-02
2.252694e+00	2.096697e-02
2.252657e+00	2.101935e-02
2.252619e+00	2.093170e-02
2.252581e+00	2.097030e-02
2.252544e+00	2.093793e-02
2.252506e+00	2.094196e-02
2.252469e+00	2.094520e-02
2.252431e+00	2.094374e-02
2.252394e+00	2.094502e-02
2.252356e+00	2.093241e-02
2.252319e+00	2.095189e-02
2.252281e+00	2.095880e-02
2.252244e+00	2.092838e-02
2.252206e+00	2.103853e-02
2.252169e+00	2.093202e-02
2.252131e+00	2.096118e-02
2.252093e+00	2.092542e-02
2.252056e+00	2.094059e-02
2.252018e+00	2.092666e-02
2.251981e+00	2.099103e-02
2.251943e+00	2.096786e-02
2.251906e+00	2.097841e-02
2.251868e+00	2.105118e-02
2.251831e+00	2.093555e-02
2.251793e+00	2.105439e-02
2.251756e+00	2.168255e-02
2.251718e+00	2.100922e-02
2.251681e+00	2.096978e-02
2.251643e+00	2.094410e-02
2.251606e+00	2.092074e-02
2.251568e+00	2.092305e-02
2.251531e+00	2.093442e-02
2.251493e+00	2.093641e-02
2.251455e+00	2.101822e-02
2.251418e+00	2.101161e-02
2.251380e+00	2.094721e-02
2.251343e+00	2.097694e-02
2.251305e+00	2.093015e-02
2.251268e+00	2.098121e-02
2.251230e+00	2.092965e-02
2.251193e+00	2.093739e-02
2.251155e+00	2.093283e-02
2.251118e+00	2.094951e-02
2.251080e+00	2.097867e-02
2.251043e+00	2.094123e-02
2.251005e+00	2.094921e-02
2.250968e+00	2.116467e-02
2.250930e+00	2.098448e-02
2.250893e+00	2.096018e-02
2.250855e+00	2.106446e-02
2.250818e+00	2.093616e-02
2.250780e+00	2.093347e-02
2.250743e+00	2.096094e-02
2.250705e+00	2.094076e-02
2.250668e+00	2.103238e-02
2.250630e+00	2.097659e-02
2.250593e+00	2.093044e-02
2.250555e+00	2.095214e-02
2.250518e+00	2.094075e-02
2.250480e+00	2.093567e-02
2.250443e+00	2.093838e-02
2.250405e+00	2.096652e-02
2.250368e+00	2.096693e-02
2.250330e+00	2.092958e-02
2.250293e+00	2.121346e-02
2.250255e+00	2.094630e-02
2.250217e+00	2.098699e-02
2.250180e+00	2.096481e-02
2.250142e+00	2.103873e-02
2.250105e+00	2.094194e-02
2.250067e+00	2.093380e-02
2.250030e+00	2.110892e-02
2.249992e+00	2.094286e-02
2.249955e+00	2.101898e-02
2.249917e+00	2.094801e-02
2.249880e+00	2.093420e-02
2.249842e+00	2.096014e-02
2.249805e+00	2.093743e-02
2.249767e+00	2.092756e-02
2.249730e+00	2.162009e-02
2.249693e+00	2.094023e-02
2.249655e+00	2.102314e-02
2.249618e+00	2.092797e-02
2.249580e+00	2.097148e-02
2.249543e+00	2.099389e-02
2.249505e+00	2.092475e-02
2.249468e+00	2.093441e-02
2.249430e+00	2.188602e-02
2.249393e+00	2.096766e-02
2.249355e+00	2.093324e-02
2.249318e+00	2.106042e-02
2.249280e+00	2.093563e-02
2.249243e+00	2.099092e-02
2.249205e+00	2.101033e-02
2.249168e+00	2.093787e-02
2.249130e+00	2.095594e-02
2.249093e+00	2.093787e-02
2.249055e+00	2.095229e-02
2.249018e+00	2.096107e-02
2.248980e+00	2.093527e-02
2.248943e+00	2.094653e-02
2.248905e+00	2.095646e-02
2.248868e+00	2.094763e-02
2.248830e+00	2.103608e-02
2.248793e+00	2.094287e-02
2.248755e+00	2.094005e-02
2.248718e+00	2.093899e-02
2.248680e+00	2.127763e-02
2.248643e+00	2.098508e-02
2.248605e+00	2.096526e-02
2.248568e+00	2.117981e-02
2.248530e+00	2.094250e-02
2.248493e+00	2.095057e-02
2.248456e+00	2.094050e-02
2.248418e+00	2.093356e-02
2.248381e+00	2.093490e-02
2.248343e+00	2.092345e-02
2.248306e+00	2.092643e-02
2.248268e+00	2.092631e-02
2.248231e+00	2.113098e-02
2.248193e+00	2.093454e-02
2.248156e+00	2.093255e-02
2.248118e+00	2.094293e-02
2.248081e+00	2.172493e-02
2.248043e+00	2.094710e-02
2.248006e+00	2.094125e-02
2.247968e+00	2.093988e-02
2.247931e+00	2.093651e-02
2.247893e+00	2.095107e-02
2.247856e+00	2.092227e-02
2.247819e+00	2.100757e-02
2.247781e+00	2.094731e-02
2.247744e+00	2.096222e-02
2.247706e+00	2.093390e-02
2.247669e+00	2.092902e-02
2.247631e+00	2.186214e-02
2.247594e+00	2.094791e-02
2.247556e+00	2.097550e-02
2.247519e+00	2.191750e-02
2.247481e+00	2.104298e-02
2.247444e+00	2.104849e-02
2.247406e+00	2.096014e-02
2.247369e+00	2.093839e-02
2.247332e+00	2.100547e-02
2.247294e+00	2.106306e-02
2.247257e+00	2.093671e-02
2.247219e+00	2.092732e-02
2.247182e+00	2.096152e-02
2.247144e+00	2.093872e-02
2.247107e+00	2.096745e-02
2.247069e+00	2.094161e-02
2.247032e+00	2.092583e-02
2.246994e+00	2.095560e-02
2.246957e+00	2.093640e-02
2.246920e+00	2.100751e-02
2.246882e+00	2.101614e-02
2.246845e+00	2.094449e-02
2.246807e+00	2.094159e-02
2.246770e+00	2.252398e-02
2.246732e+00	2.124900e-02
2.246695e+00	2.094774e-02
2.246657e+00	2.096640e-02
2.246620e+00	2.095042e-02
2.246583e+00	2.094651e-02
2.246545e+00	2.114224e-02
2.246508e+00	2.097035e-02
2.246470e+00	2.101463e-02
2.246433e+00	2.092711e-02
2.246395e+00	2.093944e-02
2.246358e+00	2.094873e-02
2.246320e+00	2.103595e-02
2.246283e+00	2.103255e-02
2.246246e+00	2.097467e-02
2.246208e+00	2.095943e-02
2.246171e+00	2.094588e-02
2.246133e+00	2.094370e-02
2.246096e+00	2.095593e-02
2.246058e+00	2.093658e-02
2.246021e+00	2.094410e-02
2.245984e+00	2.099714e-02
2.245946e+00	2.093725e-02
2.245909e+00	2.095981e-02
2.245871e+00	2.100124e-02
2.245834e+00	2.092626e-02
2.245796e+00	2.105784e-02
2.245759e+00	2.092984e-02
2.245722e+00	2.093286e-02
2.245684e+00	2.100961e-02
2.245647e+00	2.094259e-02
2.245609e+00	2.094874e-02
2.245572e+00	2.094150e-02
2.245534e+00	2.092414e-02
2.245497e+00	2.093753e-02
2.245460e+00	2.093549e-02
2.245422e+00	2.094201e-02
2.245385e+00	2.097467e-02
2.245347e+00	2.094185e-02
2.245310e+00	2.093765e-02
2.245272e+00	2.092762e-02
2.245235e+00	2.094184e-02
2.245198e+00	2.093904e-02
2.245160e+00	2.109113e-02
2.245123e+00	2.092123e-02
2.245085e+00	2.111466e-02
2.245048e+00	2.093070e-02
2.245011e+00	2.094899e-02
2.244973e+00	2.121204e-02
2.244936e+00	2.093185e-02
2.244898e+00	2.094128e-02
2.244861e+00	2.121952e-02
2.244823e+00	2.093615e-02
2.244786e+00	2.204782e-02
2.244749e+00	2.163637e-02
2.244711e+00	2.100141e-02
2.244674e+00	2.093086e-02
2.244636e+00	2.095179e-02
2.244599e+00	2.093048e-02
2.244562e+00	2.095238e-02
2.244524e+00	2.093878e-02
2.244487e+00	2.092912e-02
2.244449e+00	2.093297e-02
2.244412e+00	2.094158e-02
2.244375e+00	2.105129e-02
2.244337e+00	2.095186e-02
2.244300e+00	2.097786e-02
2.244262e+00	2.096241e-02
2.244225e+00	2.092648e-02
2.244188e+00	2.096168e-02
2.244150e+00	2.129343e-02
2.244113e+00	2.092518e-02
2.244075e+00	2.092925e-02
2.244038e+00	2.092943e-02
2.244000e+00	2.096269e-02
2.243963e+00	2.093090e-02
2.243926e+00	2.095647e-02
2.243888e+00	2.092766e-02
2.243851e+00	2.092968e-02
2.243814e+00	2.096110e-02
2.243776e+00	2.094365e-02
2.243739e+00	2.125055e-02
2.243701e+00	2.096769e-02
2.243664e+00	2.110327e-02
2.243627e+00	2.098825e-02
2.243589e+00	2.094304e-02
2.243552e+00	2.110580e-02
2.243514e+00	2.094233e-02
2.243477e+00	2.108754e-02
2.243440e+00	2.095611e-02
2.243402e+00	2.093827e-02
2.243365e+00	2.092303e-02
2.243327e+00	2.093221e-02
2.243290e+00	2.093155e-02
2.243253e+00	2.112030e-02
2.243215e+00	2.112012e-02
2.243178e+00	2.092829e-02
2.243140e+00	2.095499e-02
2.243103e+00	2.095545e-02
2.243066e+00	2.100154e-02
2.243028e+00	2.106604e-02
2.242991e+00	2.095995e-02
2.242954e+00	2.092237e-02
2.242916e+00	2.097142e-02
2.242879e+00	2.098510e-02
2.242841e+00	2.098559e-02
2.242804e+00	2.093402e-02
2.242767e+00	2.259434e-02
2.242729e+00	2.093551e-02
2.242692e+00	2.187881e-02
2.242655e+00	2.092804e-02
2.242617e+00	2.093026e-02
2.242580e+00	2.099881e-02
2.242542e+00	2.092511e-02
2.242505e+00	2.093654e-02
2.242468e+00	2.092300e-02
2.242430e+00	2.096354e-02
2.242393e+00	2.094768e-02
2.242356e+00	2.095213e-02
2.242318e+00	2.092610e-02
2.242281e+00	2.154624e-02
2.242243e+00	2.101274e-02
2.242206e+00	2.093572e-02
2.242169e+00	2.130334e-02
2.242131e+00	2.092193e-02
2.242094e+00	2.092550e-02
2.242057e+00	2.105593e-02
2.242019e+00	2.097500e-02
2.241982e+00	2.092758e-02
2.241944e+00	2.093868e-02
2.241907e+00	2.220895e-02
2.241870e+00	2.121528e-02
2.241832e+00	2.100107e-02
2.241795e+00	2.095445e-02
2.241758e+00	2.093077e-02
2.241720e+00	2.092609e-02
2.241683e+00	2.093797e-02
2.241646e+00	2.093459e-02
2.241608e+00	2.093968e-02
2.241571e+00	2.097192e-02
2.241533e+00	2.132597e-02
2.241496e+00	2.095950e-02
2.241459e+00	2.102180e-02
2.241421e+00	2.093699e-02
2.241384e+00	2.108595e-02
2.241347e+00	2.095409e-02
2.241309e+00	2.097753e-02
2.241272e+00	2.098049e-02
2.241235e+00	2.097294e-02
2.241197e+00	2.099143e-02
2.241160e+00	2.093422e-02
2.241123e+00	2.095621e-02
2.241085e+00	2.092674e-02
2.241048e+00	2.093725e-02
2.241010e+00	2.093410e-02
2.240973e+00	2.113025e-02
2.240936e+00	2.092839e-02
2.240898e+00	2.103670e-02
2.240861e+00	2.092376e-02
2.240824e+00	2.115690e-02
2.240786e+00	2.094278e-02
2.240749e+00	2.094718e-02
2.240712e+00	2.097047e-02
2.240674e+00	2.094820e-02
2.240637e+00	2.092224e-02
2.240600e+00	2.092033e-02
2.240562e+00	2.103610e-02
2.240525e+00	2.094440e-02
2.240488e+00	2.102834e-02
2.240450e+00	2.094216e-02
2.240413e+00	2.094972e-02
2.240376e+00	2.122999e-02
2.240338e+00	2.098870e-02
2.240301e+00	2.092703e-02
2.240264e+00	2.100046e-02
2.240226e+00	2.098316e-02
2.240189e+00	2.112017e-02
2.240152e+00	2.095589e-02
2.240114e+00	2.103263e-02
2.240077e+00	2.094513e-02
2.240040e+00	2.094397e-02
2.240002e+00	2.093330e-02
2.239965e+00	2.098324e-02
2.239928e+00	2.093157e-02
2.239890e+00	2.093872e-02
2.239853e+00	2.093377e-02
2.239816e+00	2.094072e-02
2.239778e+00	2.112973e-02
2.239741e+00	2.096068e-02
2.239704e+00	2.095561e-02
2.239666e+00	2.098807e-02
2.239629e+00	2.094053e-02
2.239592e+00	2.093972e-02
2.239554e+00	2.095090e-02
2.239517e+00	2.100643e-02
2.239480e+00	2.093021e-02
2.239442e+00	2.104978e-02
2.239405e+00	2.092396e-02
2.239368e+00	2.099724e-02
2.239330e+00	2.092185e-02
2.239293e+00	2.117202e-02
2.239256e+00	2.100932e-02
2.239218e+00	2.095541e-02
2.239181e+00	2.096665e-02
2.239144e+00	2.093444e-02
2.239106e+00	2.092871e-02
2.239069e+00	2.096047e-02
2.239032e+00	2.153231e-02
2.238994e+00	2.105748e-02
2.238957e+00	2.094113e-02
2.238920e+00	2.092337e-02
2.238883e+00	2.093906e-02
2.238845e+00	2.092915e-02
2.238808e+00	2.092240e-02
2.238771e+00	2.093488e-02
2.238733e+00	2.105482e-02
2.238696e+00	2.099853e-02
2.238659e+00	2.102326e-02
2.238621e+00	2.094203e-02
2.238584e+00	2.095204e-02
2.238547e+00	2.093425e-02
2.238509e+00	2.099593e-02
2.238472e+00	2.096109e-02
2.238435e+00	2.093300e-02
2.238398e+00	2.092787e-02
2.238360e+00	2.095032e-02
2.238323e+00	2.092665e-02
2.238286e+00	2.141237e-02
2.238248e+00	2.102656e-02
2.238211e+00	2.094305e-02
2.238174e+00	2.095202e-02
2.238136e+00	2.094336e-02
2.238099e+00	2.105526e-02
2.238062e+00	2.100119e-02
2.238024e+00	2.091923e-02
2.237987e+00	2.096785e-02
2.237950e+00	2.094848e-02
2.237913e+00	2.092976e-02
2.237875e+00	2.097431e-02
2.237838e+00	2.094328e-02
2.237801e+00	2.103449e-02
2.237763e+00	2.093469e-02
2.237726e+00	2.093093e-02
2.237689e+00	2.137789e-02
2.237651e+00	2.092963e-02
2.237614e+00	2.092117e-02
2.237577e+00	2.094909e-02
2.237540e+00	2.093340e-02
2.237502e+00	2.096946e-02
2.237465e+00	2.093298e-02
2.237428e+00	2.138611e-02
2.237390e+00	2.092713e-02
2.237353e+00	2.092627e-02
2.237316e+00	2.092641e-02
2.237279e+00	2.092218e-02
2.237241e+00	2.092326e-02
2.237204e+00	2.097163e-02
2.237167e+00	2.093199e-02
2.237129e+00	2.093266e-02
2.237092e+00	2.094965e-02
2.237055e+00	2.093214e-02
2.237018e+00	2.093316e-02
2.236980e+00	2.094014e-02
2.236943e+00	2.093933e-02
2.236906e+00	2.093089e-02
2.236868e+00	2.094289e-02
2.236831e+00	2.092945e-02
2.236794e+00	2.093249e-02
2.236757e+00	2.093837e-02
2.236719e+00	2.108190e-02
2.236682e+00	2.171158e-02
2.236645e+00	2.092388e-02
2.236608e+00	2.110099e-02
2.236570e+00	2.095605e-02
2.236533e+00	2.092812e-02
2.236496e+00	2.093362e-02
2.236458e+00	2.095958e-02
2.236421e+00	2.135535e-02
2.236384e+00	2.096516e-02
2.236347e+00	2.093644e-02
2.236309e+00	2.096867e-02
2.236272e+00	2.095625e-02
2.236235e+00	2.095669e-02
2.236197e+00	2.093828e-02
2.236160e+00	2.107991e-02
2.236123e+00	2.167707e-02
2.236086e+00	2.092715e-02
2.236048e+00	2.093017e-02
2.236011e+00	2.097069e-02
2.235974e+00	2.105834e-02
2.235937e+00	2.093118e-02
2.235899e+00	2.104496e-02
2.235862e+00	2.107491e-02
2.235825e+00	2.095260e-02
2.235788e+00	2.152086e-02
2.235750e+00	2.144009e-02
2.235713e+00	2.096955e-02
2.235676e+00	2.094192e-02
2.235639e+00	2.117411e-02
2.235601e+00	2.108242e-02
2.235564e+00	2.092998e-02
2.235527e+00	2.101882e-02
2.235489e+00	2.094090e-02
2.235452e+00	2.156729e-02
2.235415e+00	2.097928e-02
2.235378e+00	2.092302e-02
2.235340e+00	2.149127e-02
2.235303e+00	2.099773e-02
2.235266e+00	2.092203e-02
2.235229e+00	2.101380e-02
2.235191e+00	2.092974e-02
2.235154e+00	2.093183e-02
2.235117e+00	2.092218e-02
2.235080e+00	2.096458e-02
2.235042e+00	2.096162e-02
2.235005e+00	2.095873e-02
2.234968e+00	2.093784e-02
2.234931e+00	2.092833e-02
2.234893e+00	2.091977e-02
2.234856e+00	2.099961e-02
2.234819e+00	2.101030e-02
2.234782e+00	2.096937e-02
2.234744e+00	2.115161e-02
2.234707e+00	2.177876e-02
2.234670e+00	2.095162e-02
2.234633e+00	2.093057e-02
2.234595e+00	2.093318e-02
2.234558e+00	2.126506e-02
2.234521e+00	2.092278e-02
2.234484e+00	2.099478e-02
2.234446e+00	2.095627e-02
2.234409e+00	2.106035e-02
2.234372e+00	2.127474e-02
2.234335e+00	2.092220e-02
2.234298e+00	2.094338e-02
2.234260e+00	2.095752e-02
2.234223e+00	2.096067e-02
2.234186e+00	2.092464e-02
2.234149e+00	2.095064e-02
2.234111e+00	2.093084e-02
2.234074e+00	2.092959e-02
2.234037e+00	2.099701e-02
2.234000e+00	2.122072e-02
2.233962e+00	2.092334e-02
2.233925e+00	2.095009e-02
2.233888e+00	2.092695e-02
2.233851e+00	2.092155e-02
2.233813e+00	2.112510e-02
2.233776e+00	2.095748e-02
2.233739e+00	2.093062e-02
2.233702e+00	2.093154e-02
2.233665e+00	2.094149e-02
2.233627e+00	2.094331e-02
2.233590e+00	2.093251e-02
2.233553e+00	2.099378e-02
2.233516e+00	2.092561e-02
2.233478e+00	2.096853e-02
2.233441e+00	2.143441e-02
2.233404e+00	2.132401e-02
2.233367e+00	2.092795e-02
2.233330e+00	2.097125e-02
2.233292e+00	2.092820e-02
2.233255e+00	2.093500e-02
2.233218e+00	2.105134e-02
2.233181e+00	2.093430e-02
2.233143e+00	2.094756e-02
2.233106e+00	2.097960e-02
2.233069e+00	2.095359e-02
2.233032e+00	2.095230e-02
2.232995e+00	2.105453e-02
2.232957e+00	2.092994e-02
2.232920e+00	2.093217e-02
2.232883e+00	2.138382e-02
2.232846e+00	2.092871e-02
2.232808e+00	2.093335e-02
2.232771e+00	2.092408e-02
2.232734e+00	2.092270e-02
2.232697e+00	2.092022e-02
2.232660e+00	2.092454e-02
2.232622e+00	2.097862e-02
2.232585e+00	2.092966e-02
2.232548e+00	2.092570e-02
2.232511e+00	2.094227e-02
2.232474e+00	2.102139e-02
2.232436e+00	2.096746e-02
2.232399e+00	2.093453e-02
2.232362e+00	2.098053e-02
2.232325e+00	2.095502e-02
2.232288e+00	2.094899e-02
2.232250e+00	2.094427e-02
2.232213e+00	2.094184e-02
2.232176e+00	2.092189e-02
2.232139e+00	2.096609e-02
2.232102e+00	2.092708e-02
2.232064e+00	2.093167e-02
2.232027e+00	2.099095e-02
2.231990e+00	2.093310e-02
2.231953e+00	2.095184e-02
2.231916e+00	2.093269e-02
2.231878e+00	2.126855e-02
2.231841e+00	2.099509e-02
2.231804e+00	2.102479e-02
2.231767e+00	2.098171e-02
2.231730e+00	2.092028e-02
2.231692e+00	2.094813e-02
2.231655e+00	2.093074e-02
2.231618e+00	2.103467e-02
2.231581e+00	2.093990e-02
2.231544e+00	2.093976e-02
2.231506e+00	2.094670e-02
2.231469e+00	2.094749e-02
2.231432e+00	2.094666e-02
2.231395e+00	2.094254e-02
2.231358e+00	2.091951e-02
2.231320e+00	2.099592e-02
2.231283e+00	2.102432e-02
2.231246e+00	2.094013e-02
2.231209e+00	2.092631e-02
2.231172e+00	2.094442e-02
2.231135e+00	2.137587e-02
